frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
317,8,15,15,2,0.8628925085067749,1552.1761474609375,415.8966979980469,1582.74462890625,474.1549072265625,9262.40234375,4039.427490234375,0,True,10,1.0,0.0,1,ok,0
317,114,25,25,2,0.836724042892456,1477.6431884765625,408.79693603515625,1509.2706298828125,456.8704528808594,9201.84375,3752.198486328125,1,True,10,1.0,0.0,1,ok,0
317,17,5,5,2,0.822486400604248,1068.4537353515625,440.16278076171875,1100.750732421875,502.8439025878906,7909.08349609375,3985.717529296875,0,True,10,1.0,0.0,1,ok,0
317,224,4,4,2,0.8497079014778137,1593.82080078125,411.19549560546875,1616.3548583984375,458.1651611328125,9493.4619140625,3867.414306640625,0,True,10,1.0,0.0,1,ok,0
317,206,3,3,2,0.8244923949241638,1318.044921875,544.2384643554688,1369.86328125,621.6158447265625,7992.8369140625,5238.16845703125,0,True,10,1.0,0.0,1,ok,0
317,215,14,14,2,0.9264057874679565,1383.30859375,581.8228149414062,1438.92236328125,660.6759643554688,7981.86279296875,5537.46875,0,True,10,1.0,0.0,1,ok,0
317,233,17,17,2,0.7863606810569763,1724.1417236328125,501.69097900390625,1756.875732421875,567.5233154296875,9035.8017578125,5113.02587890625,0,True,10,1.0,0.0,1,ok,0
317,36,23,23,2,0.8401687741279602,1107.8216552734375,456.18731689453125,1143.94677734375,500.9637756347656,8013.2412109375,3996.52392578125,1,True,10,1.0,0.0,1,ok,0
317,432,24,24,2,0.8548455834388733,806.6100463867188,395.8251647949219,844.78271484375,447.73846435546875,7495.3935546875,3055.201416015625,1,True,10,1.0,0.0,1,ok,0
317,269,11,11,2,0.8437872529029846,1447.0526123046875,509.8335876464844,1491.9754638671875,582.6351318359375,8392.7392578125,5035.1171875,1,True,10,1.0,0.0,1,ok,0
317,258,18,19,2,0.9072227478027344,1138.7581787109375,468.4474792480469,1182.573974609375,535.3168334960938,7946.99951171875,4388.96435546875,1,True,10,1.0,0.0,1,ok,0
317,345,26,26,2,0.8025991916656494,1401.933837890625,405.0849914550781,1439.900390625,447.88623046875,9074.9609375,3564.02587890625,1,True,10,1.0,0.0,1,ok,0
317,457,13,13,2,0.9071838855743408,126.67593383789062,560.8621215820312,172.51480102539062,624.8302612304688,5860.67529296875,4493.18505859375,0,True,10,1.0,0.0,1,ok,0
317,15,10,10,2,0.7851094007492065,1097.7010498046875,335.23583984375,1137.503173828125,384.77825927734375,8676.03515625,2207.797119140625,0,True,10,1.0,0.0,1,ok,0
317,474,20,22,2,0.6228472590446472,1109.808349609375,434.31915283203125,1135.8157958984375,477.72332763671875,8114.2001953125,3713.490478515625,1,True,10,1.0,0.0,1,ok,0
317,437,2002,1,3,0.8167642951011658,466.3758850097656,822.1685791015625,522.4177856445312,923.2742309570312,6293.25439453125,6228.44677734375,-1,True,10,1.0,0.0,1,ok,0
317,355,9,9,2,0.8329668641090393,528.3390502929688,721.0409545898438,589.8494262695312,816.8053588867188,6422.00439453125,5850.70751953125,1,True,10,1.0,0.0,1,ok,0
317,488,21,20,2,0.30579662322998047,1470.015869140625,485.0062561035156,1510.576416015625,528.7706298828125,8711.12890625,4576.361328125,1,True,10,1.0,0.0,1,ok,0
317,372,22,21,2,0.62086421251297,1408.244384765625,391.39202880859375,1442.545166015625,436.42095947265625,9178.951171875,3399.974609375,1,True,10,1.0,0.0,1,ok,0
317,451,6,6,2,0.46080395579338074,1575.017333984375,464.9955749511719,1622.982666015625,532.93603515625,8933.388671875,4701.29931640625,0,True,10,1.0,0.0,1,ok,0
317,398,1,1,2,0.661442756652832,1594.333984375,464.0183410644531,1626.125244140625,518.117919921875,9053.6787109375,4565.29052734375,0,True,10,1.0,0.0,1,ok,0
317,379,19,18,2,0.8620828986167908,1599.427490234375,434.6571350097656,1648.5787353515625,484.63751220703125,9326.6923828125,4213.35791015625,1,True,10,1.0,0.0,1,ok,0
317,326,8,8,2,0.7913512587547302,1470.6708984375,459.7156677246094,1501.3558349609375,505.6282653808594,8839.5419921875,4335.1201171875,0,True,10,1.0,0.0,1,ok,0
317,191,2001,2,3,0.47483208775520325,1065.9638671875,416.37603759765625,1099.6220703125,455.6156921386719,8124.3740234375,3383.821533203125,-1,True,10,1.0,0.0,1,ok,0
317,-1,-1,-1,0,0.7060524225234985,1725.0,445.0,1761.0,474.0,9724.36328125,4188.97314453125,-1,True,10,1.0,0.0,1,ok,0
318,2,2,2,2,0.9269667863845825,988.43017578125,467.18536376953125,1028.34033203125,529.4282836914062,7675.56640625,4166.380859375,0,True,10,1.0,0.0,1,ok,0
318,8,15,15,2,0.8910850882530212,1558.1480712890625,417.63616943359375,1589.7896728515625,477.21649169921875,9299.8212890625,4037.032958984375,0,True,10,1.0,0.0,1,ok,0
318,114,25,25,2,0.890625,1487.5201416015625,409.1677551269531,1519.4407958984375,460.467041015625,9243.6484375,3764.855224609375,1,True,10,1.0,0.0,1,ok,0
318,17,5,5,2,0.8817088603973389,1074.04150390625,440.7664489746094,1110.0777587890625,505.1856384277344,7954.3095703125,3970.36572265625,0,True,10,1.0,0.0,1,ok,0
318,224,4,4,2,0.8395724892616272,1599.64892578125,412.6263122558594,1625.1181640625,462.8428649902344,9517.87890625,3890.9306640625,0,True,10,1.0,0.0,1,ok,0
318,206,3,3,2,0.9000667929649353,1317.6964111328125,546.5367431640625,1369.3250732421875,623.7030639648438,8030.53564453125,5194.50244140625,0,True,10,1.0,0.0,1,ok,0
318,215,14,14,2,0.9237590432167053,1383.3743896484375,583.8258056640625,1437.46484375,664.7319946289062,8015.18408203125,5499.677734375,0,True,10,1.0,0.0,1,ok,0
318,233,17,17,2,0.8825094699859619,1729.51904296875,503.26611328125,1765.1136474609375,569.8956909179688,9082.92578125,5082.41455078125,0,True,10,1.0,0.0,1,ok,0
318,36,23,23,2,0.7572285532951355,1112.0306396484375,453.9630126953125,1146.07177734375,501.45172119140625,8056.671875,3957.112060546875,1,True,10,1.0,0.0,1,ok,0
318,432,24,24,2,0.8483561277389526,810.9702758789062,393.81524658203125,846.9951782226562,447.22882080078125,7534.0126953125,3003.661376953125,1,True,10,1.0,0.0,1,ok,0
318,269,11,11,2,0.8484224081039429,1454.6505126953125,515.8900756835938,1493.9921875,585.4633178710938,8435.0986328125,5005.78125,1,True,10,1.0,0.0,1,ok,0
318,258,18,19,2,0.9326313734054565,1142.14453125,470.12579345703125,1187.03857421875,537.4188232421875,7987.56640625,4362.53662109375,1,True,10,1.0,0.0,1,ok,0
318,345,26,26,2,0.6619492769241333,1409.864013671875,404.4381103515625,1445.752685546875,449.33477783203125,9124.5380859375,3546.87841796875,1,True,10,1.0,0.0,1,ok,0
318,457,7,7,2,0.8111806511878967,136.5254669189453,561.5651245117188,181.5505828857422,632.349853515625,5910.9453125,4502.650390625,0,True,10,1.0,0.0,1,ok,0
318,15,10,10,2,0.9001125693321228,1107.5382080078125,337.20697021484375,1141.18310546875,386.30584716796875,8719.2626953125,2199.225830078125,0,True,10,1.0,0.0,1,ok,0
318,474,20,22,2,0.5966784954071045,1115.7142333984375,434.5537109375,1139.27001953125,479.9891662597656,8151.7861328125,3699.72216796875,1,True,10,1.0,0.0,1,ok,0
318,437,2002,1,3,0.944064199924469,466.8756408691406,819.5106201171875,527.9935302734375,919.0296630859375,6351.43359375,6141.10107421875,-1,True,10,1.0,0.0,1,ok,0
318,488,21,20,2,0.571709156036377,1471.1175537109375,485.0049133300781,1518.26123046875,529.7391357421875,8759.58203125,4539.2373046875,1,True,10,1.0,0.0,1,ok,0
318,372,22,21,2,0.7104039788246155,1412.224853515625,391.1867370605469,1445.71337890625,435.8913269042969,9235.435546875,3352.11181640625,1,True,10,1.0,0.0,1,ok,0
318,398,1,1,2,0.7779218554496765,1596.997314453125,464.2408142089844,1630.1956787109375,529.3682861328125,9034.0263671875,4628.42236328125,0,True,10,1.0,0.0,1,ok,0
318,379,19,18,2,0.8886041641235352,1616.27001953125,434.15447998046875,1661.4071044921875,489.5025329589844,9371.8134765625,4235.45068359375,1,True,10,1.0,0.0,1,ok,0
318,326,16,16,2,0.7536835074424744,1476.0252685546875,460.1536560058594,1506.0762939453125,504.54437255859375,8901.876953125,4279.71337890625,0,True,10,1.0,0.0,1,ok,0
318,388,2001,2,3,0.6281261444091797,1070.9873046875,416.7149353027344,1102.348876953125,451.78662109375,8189.498046875,3287.1591796875,-1,True,10,1.0,0.0,1,ok,0
318,-1,-1,-1,0,1.0,1731.5174560546875,445.3960876464844,1767.5174560546875,474.3960876464844,9784.3720703125,4154.220703125,-1,True,10,1.0,0.0,1,ok,1
319,2,2,2,2,0.9026228189468384,991.8971557617188,466.0978698730469,1035.7764892578125,528.731201171875,7634.71875,4159.62109375,0,True,10,1.0,0.0,1,ok,0
319,8,15,15,2,0.8906773924827576,1563.6756591796875,418.70770263671875,1597.636474609375,478.1190490722656,9268.005859375,4034.306640625,0,True,10,1.0,0.0,1,ok,0
319,114,25,25,2,0.8632782697677612,1497.687255859375,409.7430725097656,1528.4185791015625,460.91790771484375,9221.2568359375,3757.11669921875,1,True,10,1.0,0.0,1,ok,0
319,17,5,5,2,0.8793916702270508,1080.0205078125,441.440185546875,1119.9888916015625,507.1582946777344,7909.44677734375,3991.35546875,0,True,10,1.0,0.0,1,ok,0
319,224,4,4,2,0.7855352163314819,1605.804443359375,412.3006591796875,1632.9013671875,462.4339904785156,9500.4013671875,3868.33642578125,0,True,10,1.0,0.0,1,ok,0
319,206,3,3,2,0.87656170129776,1317.6788330078125,547.1734619140625,1362.702392578125,624.9205932617188,7972.81396484375,5201.52978515625,0,True,10,1.0,0.0,1,ok,0
319,215,14,14,2,0.8971312642097473,1390.735595703125,586.2957153320312,1433.7254638671875,664.0812377929688,7974.92138671875,5500.05712890625,0,True,10,1.0,0.0,1,ok,0
319,233,17,17,2,0.9006642699241638,1741.2103271484375,503.595703125,1772.7655029296875,571.8455810546875,9053.6015625,5099.24462890625,0,True,10,1.0,0.0,1,ok,0
319,36,23,23,2,0.5630168914794922,1121.5821533203125,454.2796936035156,1154.8759765625,500.7913818359375,8026.3779296875,3948.1787109375,1,True,10,1.0,0.0,1,ok,0
319,432,24,24,2,0.8506927490234375,818.5440063476562,392.18157958984375,855.1893310546875,448.7720947265625,7486.4775390625,3024.937255859375,1,True,10,1.0,0.0,1,ok,0
319,269,11,11,2,0.7994390726089478,1460.839599609375,515.4566040039062,1497.18896484375,585.6472778320312,8398.0400390625,5007.5732421875,1,True,10,1.0,0.0,1,ok,0
319,258,18,19,2,0.9227630496025085,1149.8837890625,471.22772216796875,1188.18359375,536.7207641601562,7947.29248046875,4354.0166015625,1,True,10,1.0,0.0,1,ok,0
319,345,26,26,2,0.7002448439598083,1412.438232421875,405.2578125,1447.3577880859375,448.325927734375,9090.2548828125,3511.11865234375,1,True,10,1.0,0.0,1,ok,0
319,457,8,8,2,0.7759283781051636,149.2528533935547,560.2891845703125,187.8498992919922,631.8576049804688,5879.890625,4516.33544921875,0,True,10,1.0,0.0,1,ok,0
319,15,10,10,2,0.8617022633552551,1117.287109375,336.3973388671875,1142.276611328125,386.0107116699219,8677.9658203125,2166.9931640625,0,True,10,1.0,0.0,1,ok,0
319,474,20,22,2,0.8231226801872253,1123.1724853515625,436.5009460449219,1145.2764892578125,481.2255554199219,8106.59228515625,3709.444091796875,1,True,10,1.0,0.0,1,ok,0
319,437,2002,1,3,0.9522951245307922,465.8606872558594,815.6857299804688,533.3821411132812,914.643310546875,6314.701171875,6138.2158203125,-1,True,10,1.0,0.0,1,ok,0
319,398,1,1,2,0.5690897107124329,1601.1082763671875,462.902099609375,1637.894775390625,529.506591796875,9004.787109375,4623.7685546875,0,True,10,1.0,0.0,1,ok,0
319,379,19,18,2,0.8643012642860413,1630.98046875,433.1427917480469,1673.90283203125,492.8766174316406,9340.6435546875,4267.47802734375,1,True,10,1.0,0.0,1,ok,0
319,326,21,20,2,0.6365702152252197,1480.60400390625,459.4263916015625,1512.5225830078125,509.5016174316406,8838.2978515625,4324.41552734375,1,True,10,1.0,0.0,1,ok,0
319,191,2001,2,3,0.6978814005851746,1077.40234375,416.17022705078125,1111.39794921875,455.81488037109375,8130.7802734375,3336.826416015625,-1,True,10,1.0,0.0,1,ok,0
319,-1,-1,-1,0,0.540410041809082,1749.0,445.0,1785.0,475.0,9792.2080078125,4154.23193359375,-1,True,10,1.0,0.0,1,ok,0
320,2,2,2,2,0.33362406492233276,993.1259155273438,464.9295959472656,1042.39208984375,527.0645751953125,7672.4208984375,4070.783203125,0,True,9,1.0,0.0,1,ok,0
320,8,15,15,2,0.8888700604438782,1570.7044677734375,418.9690246582031,1604.9149169921875,476.9860534667969,9238.40625,3901.171630859375,0,True,9,1.0,0.0,1,ok,0
320,114,25,25,2,0.8793654441833496,1505.0751953125,409.1826477050781,1536.659912109375,464.2287292480469,9166.2490234375,3708.85888671875,1,True,9,1.0,0.0,1,ok,0
320,17,5,5,2,0.8289286494255066,1089.0482177734375,460.2417907714844,1126.830810546875,506.4876708984375,7943.54931640625,3919.13916015625,0,True,9,1.0,0.0,1,ok,0
320,224,4,4,2,0.8352622985839844,1614.3187255859375,413.33447265625,1640.1466064453125,462.7760314941406,9447.353515625,3762.632568359375,0,True,9,1.0,0.0,1,ok,0
320,206,3,3,2,0.9153316617012024,1319.59765625,548.5554809570312,1357.0875244140625,623.8982543945312,7997.83935546875,4986.654296875,0,True,9,1.0,0.0,1,ok,0
320,215,14,14,2,0.8892437219619751,1392.406494140625,587.7307739257812,1432.7117919921875,662.951416015625,8007.0810546875,5246.7216796875,0,True,9,1.0,0.0,1,ok,0
320,233,17,17,2,0.8519923686981201,1751.3404541015625,503.5460510253906,1783.1956787109375,570.4456787109375,9035.3388671875,4845.86767578125,0,True,9,1.0,0.0,1,ok,0
320,36,23,23,2,0.767891526222229,1130.8197021484375,460.9703674316406,1161.83056640625,499.80078125,8058.2958984375,3872.223876953125,1,True,9,1.0,0.0,1,ok,0
320,432,24,24,2,0.7273474335670471,823.7197875976562,390.8062744140625,857.9158935546875,442.8608703613281,7522.1103515625,2959.23779296875,1,True,9,1.0,0.0,1,ok,0
320,269,11,11,2,0.8508287072181702,1468.26416015625,516.4478759765625,1504.2672119140625,584.8995361328125,8414.61328125,4801.78173828125,1,True,9,1.0,0.0,1,ok,0
320,258,18,19,2,0.8388295769691467,1156.7818603515625,472.8497314453125,1186.072998046875,533.0093383789062,7982.7021484375,4214.27783203125,1,True,9,1.0,0.0,1,ok,0
320,345,26,26,2,0.8674116730690002,1418.4329833984375,398.0023193359375,1450.3487548828125,447.03363037109375,9071.197265625,3431.70361328125,1,True,9,1.0,0.0,1,ok,0
320,457,13,13,2,0.8096359968185425,160.85275268554688,558.3693237304688,195.68972778320312,628.2708740234375,5938.59228515625,4464.7392578125,0,True,9,1.0,0.0,1,ok,0
320,15,10,10,2,0.8841525912284851,1123.1285400390625,335.96868896484375,1144.9644775390625,385.7787780761719,8672.908203125,2205.754638671875,0,True,9,1.0,0.0,1,ok,0
320,474,20,22,2,0.7679613828659058,1130.2423095703125,437.1929626464844,1151.2158203125,474.7532958984375,8156.25732421875,3585.4697265625,1,True,9,1.0,0.0,1,ok,0
320,437,2002,1,3,0.9367652535438538,474.15789794921875,812.1483764648438,539.8074951171875,910.2623291015625,6433.3662109375,5893.201171875,-1,True,9,1.0,0.0,1,ok,0
320,398,1,1,2,0.8315690159797668,1603.7928466796875,463.4809265136719,1646.412841796875,533.2289428710938,8954.32421875,4475.17333984375,0,True,9,1.0,0.0,1,ok,0
320,379,19,18,2,0.8301158547401428,1643.877685546875,432.6291198730469,1687.373779296875,492.8285217285156,9309.4208984375,4120.53857421875,1,True,9,1.0,0.0,1,ok,0
320,326,21,20,2,0.6704540848731995,1486.0726318359375,460.9677429199219,1526.5716552734375,517.4635009765625,8785.720703125,4264.9208984375,1,True,9,1.0,0.0,1,ok,0
320,388,2001,2,3,0.7971696257591248,1081.844482421875,415.19781494140625,1115.655517578125,455.95703125,8141.07470703125,3319.996337890625,-1,True,9,1.0,0.0,1,ok,0
320,-1,-1,-1,0,1.0,1755.4849853515625,445.1903991699219,1791.4849853515625,475.1903991699219,9709.3916015625,4002.004638671875,-1,True,9,1.0,0.0,1,ok,1
321,2,2,2,2,0.8745656609535217,993.658203125,463.90496826171875,1048.16943359375,527.18896484375,7652.1328125,4096.75341796875,0,True,9,1.0,0.0,1,ok,0
321,8,15,15,2,0.8723595142364502,1583.0113525390625,418.4176025390625,1614.7237548828125,477.85968017578125,9222.8974609375,3954.153564453125,0,True,9,1.0,0.0,1,ok,0
321,114,25,25,2,0.8982441425323486,1515.54931640625,408.9976501464844,1546.1436767578125,467.3990173339844,9128.599609375,3782.04345703125,1,True,9,1.0,0.0,1,ok,0
321,17,5,5,2,0.7716678380966187,1095.6593017578125,446.2054443359375,1133.105712890625,505.43316650390625,7929.68408203125,3933.795654296875,0,True,9,1.0,0.0,1,ok,0
321,224,4,4,2,0.841711699962616,1619.3828125,415.0785217285156,1653.306640625,470.164794921875,9375.1669921875,3890.56591796875,0,True,9,1.0,0.0,1,ok,0
321,206,3,3,2,0.9426755905151367,1320.31103515625,548.4212646484375,1362.2591552734375,624.1597290039062,7977.88671875,5049.37841796875,0,True,9,1.0,0.0,1,ok,0
321,215,14,14,2,0.9232597351074219,1392.3790283203125,588.9230346679688,1433.871826171875,661.1942138671875,7990.81005859375,5308.0087890625,0,True,9,1.0,0.0,1,ok,0
321,233,17,17,2,0.8579313158988953,1756.24658203125,504.1689758300781,1793.482666015625,577.7886962890625,8985.6689453125,4978.552734375,0,True,9,1.0,0.0,1,ok,0
321,432,24,24,2,0.635578989982605,828.7506713867188,390.4054870605469,871.6343994140625,444.5465087890625,7511.21875,2990.124267578125,1,True,9,1.0,0.0,1,ok,0
321,269,11,11,2,0.8956266045570374,1472.1619873046875,515.5489501953125,1516.1973876953125,585.9075927734375,8397.6748046875,4873.7939453125,1,True,9,1.0,0.0,1,ok,0
321,258,18,19,2,0.9005221724510193,1159.6915283203125,472.1853942871094,1190.811279296875,532.9458618164062,7960.54736328125,4247.09765625,1,True,9,1.0,0.0,1,ok,0
321,345,26,26,2,0.8976147174835205,1421.9215087890625,394.2209777832031,1455.3284912109375,446.6141052246094,9041.166015625,3445.505615234375,1,True,9,1.0,0.0,1,ok,0
321,457,6,6,2,0.8480294346809387,170.61692810058594,555.73046875,204.3251953125,627.6583862304688,5985.11865234375,4472.27001953125,0,True,9,1.0,0.0,1,ok,0
321,15,10,10,2,0.7903438806533813,1128.42138671875,335.18499755859375,1155.9906005859375,385.7312316894531,8640.2822265625,2197.929443359375,0,True,9,1.0,0.0,1,ok,0
321,474,20,22,2,0.6856287121772766,1134.406982421875,437.59625244140625,1160.881103515625,481.8567199707031,8103.052734375,3690.593994140625,1,True,9,1.0,0.0,1,ok,0
321,437,2002,1,3,0.9207882285118103,478.2262268066406,808.93115234375,543.6863403320312,906.0947265625,6448.33740234375,5937.0146484375,-1,True,9,1.0,0.0,1,ok,0
321,398,1,1,2,0.9318265318870544,1607.412353515625,464.379150390625,1656.66064453125,535.3263549804688,8926.7333984375,4553.6044921875,0,True,9,1.0,0.0,1,ok,0
321,379,19,18,2,0.8746626377105713,1658.952392578125,432.50360107421875,1700.010498046875,494.7823486328125,9296.00390625,4195.81005859375,1,True,9,1.0,0.0,1,ok,0
321,326,21,20,2,0.7645522356033325,1492.0096435546875,460.9804382324219,1525.3323974609375,517.5064697265625,8756.6923828125,4310.94384765625,1,True,9,1.0,0.0,1,ok,0
321,496,7,7,2,0.3196497857570648,827.656005859375,420.81103515625,898.6265869140625,449.9992980957031,7526.60986328125,3078.610107421875,0,True,9,1.0,0.0,1,ok,0
321,435,2003,2,3,0.522022545337677,563.0939331054688,720.44482421875,610.962646484375,809.2760620117188,6567.6748046875,5625.66943359375,-1,True,9,1.0,0.0,1,ok,0
321,-1,-1,-1,0,0.7966142892837524,1511.0,488.0,1545.0,517.0,8802.8203125,4318.56982421875,-1,True,9,1.0,0.0,1,ok,0
322,8,15,15,2,0.9167766571044922,1589.4447021484375,418.20086669921875,1622.78369140625,479.4611511230469,9260.4521484375,3892.470703125,0,True,9,1.0,0.0,1,ok,0
322,114,25,25,2,0.877605140209198,1523.730712890625,408.28741455078125,1555.9229736328125,469.263916015625,9164.30078125,3732.537841796875,1,True,9,1.0,0.0,1,ok,0
322,17,5,5,2,0.7015743255615234,1107.0401611328125,447.0225524902344,1136.50048828125,504.5523986816406,7963.4189453125,3870.779296875,0,True,9,1.0,0.0,1,ok,0
322,224,4,4,2,0.8417106866836548,1627.518798828125,415.6997985839844,1658.8709716796875,469.0732116699219,9431.1923828125,3796.732177734375,0,True,9,1.0,0.0,1,ok,0
322,206,3,3,2,0.8785560727119446,1320.5811767578125,548.9965209960938,1369.708984375,622.90625,8034.2568359375,4955.4208984375,0,True,9,1.0,0.0,1,ok,0
322,215,14,14,2,0.9359266757965088,1387.0555419921875,590.6536254882812,1438.8841552734375,661.8472900390625,8041.76123046875,5215.78466796875,0,True,9,1.0,0.0,1,ok,0
322,233,17,17,2,0.8684245944023132,1763.1173095703125,506.2843933105469,1802.2938232421875,581.0850830078125,9039.0625,4895.3271484375,0,True,9,1.0,0.0,1,ok,0
322,432,24,24,2,0.8429070115089417,833.8290405273438,390.25689697265625,879.56982421875,447.0849914550781,7498.18603515625,2999.3203125,1,True,9,1.0,0.0,1,ok,0
322,269,11,11,2,0.6307132244110107,1476.7977294921875,532.670166015625,1524.8372802734375,589.491455078125,8443.1201171875,4809.45947265625,1,True,9,1.0,0.0,1,ok,0
322,258,18,19,2,0.8400831818580627,1164.06494140625,487.7567443847656,1198.35986328125,534.8870849609375,7989.7109375,4201.99951171875,1,True,9,1.0,0.0,1,ok,0
322,345,26,26,2,0.8834128975868225,1428.310302734375,394.559814453125,1462.2396240234375,447.6668701171875,9068.0556640625,3397.2177734375,1,True,9,1.0,0.0,1,ok,0
322,457,22,21,2,0.8649905323982239,181.18606567382812,554.1183471679688,213.17373657226562,619.5850830078125,5972.23388671875,4391.54248046875,1,True,9,1.0,0.0,1,ok,0
322,15,10,10,2,0.7648677825927734,1134.8548583984375,333.5796813964844,1166.5654296875,385.06512451171875,8650.9365234375,2157.6708984375,0,True,9,1.0,0.0,1,ok,0
322,474,20,22,2,0.7656382918357849,1138.652099609375,436.3779602050781,1168.6707763671875,478.1012878417969,8143.6298828125,3594.168212890625,1,True,9,1.0,0.0,1,ok,0
322,437,2002,1,3,0.927331268787384,480.3290710449219,805.7727661132812,545.0452880859375,902.6076049804688,6489.3271484375,5856.44775390625,-1,True,9,1.0,0.0,1,ok,0
322,379,19,18,2,0.9338178634643555,1672.705810546875,431.8360290527344,1714.894287109375,493.6173400878906,9376.041015625,4099.5693359375,1,True,9,1.0,0.0,1,ok,0
322,326,21,20,2,0.6574042439460754,1497.274658203125,461.6217041015625,1527.676513671875,505.8246154785156,8866.1435546875,4114.4609375,1,True,9,1.0,0.0,1,ok,0
322,501,8,8,2,0.8997316956520081,184.8402862548828,599.4254760742188,250.39903259277344,632.4105834960938,6017.3681640625,4491.99267578125,0,True,9,1.0,0.0,1,ok,0
322,355,2003,2,3,0.8925825953483582,566.8330688476562,720.43212890625,617.0072631835938,809.43798828125,6606.25537109375,5562.05712890625,-1,True,9,1.0,0.0,1,ok,0
322,36,23,23,2,0.8289722204208374,1141.873291015625,461.6068420410156,1172.763427734375,497.1276550292969,8074.36669921875,3812.48876953125,1,True,9,1.0,0.0,1,ok,0
322,-1,-1,-1,0,1.0,1461.590576171875,497.07171630859375,1495.590576171875,526.0717163085938,8680.103515625,4288.55712890625,-1,True,9,1.0,0.0,1,ok,1
323,8,15,15,2,0.8195143342018127,1598.5999755859375,418.2442932128906,1629.301513671875,471.1544494628906,9120.095703125,3726.744384765625,0,True,8,1.0,0.0,1,ok,0
323,114,25,25,2,0.8720352053642273,1533.49267578125,408.14105224609375,1565.619384765625,462.50384521484375,9033.6513671875,3590.67724609375,1,True,8,1.0,0.0,1,ok,0
323,17,5,5,2,0.7594779133796692,1111.9256591796875,442.9389343261719,1143.8248291015625,493.7237854003906,7887.98876953125,3718.47021484375,0,True,8,1.0,0.0,1,ok,0
323,224,4,4,2,0.8675802946090698,1636.09619140625,416.0854187011719,1664.175048828125,468.7138366699219,9223.3759765625,3718.73486328125,0,True,8,1.0,0.0,1,ok,0
323,206,3,3,2,0.9357079863548279,1317.302001953125,549.299560546875,1372.2799072265625,624.5292358398438,7842.998046875,4864.31396484375,0,True,8,1.0,0.0,1,ok,0
323,215,9,9,2,0.9317432045936584,1383.6734619140625,592.0337524414062,1442.2611083984375,666.2266235351562,7831.43994140625,5120.0478515625,1,True,8,1.0,0.0,1,ok,0
323,233,17,17,2,0.9246367812156677,1774.1815185546875,508.54840087890625,1810.3468017578125,583.8052978515625,8782.91015625,4787.298828125,0,True,8,1.0,0.0,1,ok,0
323,432,24,24,2,0.6453465223312378,843.489501953125,390.9201965332031,881.6080932617188,443.0121765136719,7456.4091796875,2938.988037109375,1,True,8,1.0,0.0,1,ok,0
323,269,11,11,2,0.6878325343132019,1481.3388671875,544.1511840820312,1529.16259765625,593.8395385742188,8225.3427734375,4735.2265625,1,True,8,1.0,0.0,1,ok,0
323,258,18,19,2,0.9036148190498352,1165.3416748046875,493.4921875,1206.62060546875,537.24609375,7842.05322265625,4167.47119140625,1,True,8,1.0,0.0,1,ok,0
323,345,26,26,2,0.756805956363678,1433.623046875,393.54791259765625,1466.4388427734375,443.7058410644531,8932.5400390625,3295.68505859375,1,True,8,1.0,0.0,1,ok,0
323,457,22,21,2,0.8799349069595337,188.14703369140625,552.89697265625,228.16091918945312,626.0670776367188,5939.392578125,4435.43505859375,1,True,8,1.0,0.0,1,ok,0
323,15,10,10,2,0.820168673992157,1137.63232421875,333.0576477050781,1174.182373046875,384.9105224609375,8584.58203125,2141.878662109375,0,True,8,1.0,0.0,1,ok,0
323,474,20,22,2,0.8340004682540894,1144.2069091796875,434.6332702636719,1174.44970703125,477.27703857421875,8030.9326171875,3551.295166015625,1,True,8,1.0,0.0,1,ok,0
323,437,2002,1,3,0.8338037133216858,481.3086242675781,802.04931640625,545.059326171875,901.460693359375,6371.37158203125,5747.57470703125,-1,True,8,1.0,0.0,1,ok,0
323,379,19,18,2,0.6715678572654724,1687.74755859375,433.0586242675781,1727.031982421875,495.2644958496094,9153.232421875,4031.28955078125,1,True,8,1.0,0.0,1,ok,0
323,326,21,20,2,0.5823808312416077,1502.8272705078125,462.71502685546875,1533.6026611328125,508.09844970703125,8661.994140625,4061.006103515625,1,True,8,1.0,0.0,1,ok,0
323,501,1001,2,2,0.5064312219619751,191.2410125732422,597.8911743164062,260.81573486328125,630.87939453125,5971.57275390625,4474.6572265625,-1,True,8,1.0,0.0,1,ok,0
323,355,16,16,2,0.7954757213592529,569.6730346679688,721.0438232421875,624.1228637695312,813.150146484375,6494.08447265625,5487.328125,0,True,8,1.0,0.0,1,ok,0
323,507,1,1,2,0.6720303297042847,1623.404052734375,500.7164306640625,1664.968505859375,537.9026489257812,8750.3505859375,4384.5615234375,0,True,8,1.0,0.0,1,ok,0
323,36,23,23,2,0.3679400086402893,1146.5804443359375,463.2075500488281,1180.253173828125,496.13482666015625,7956.1318359375,3762.386962890625,1,True,8,1.0,0.0,1,ok,0
323,2,2,2,2,0.8953685760498047,1005.1746215820312,463.4786682128906,1046.85400390625,523.3919067382812,7564.40771484375,3966.606201171875,0,True,8,1.0,0.0,1,ok,0
