frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
414,2,2,2,2,0.9354594349861145,1162.135986328125,717.0400390625,1206.002685546875,882.0303344726562,9610.583984375,6583.83935546875,0,True,11,1.0,0.0,1,ok,0
414,4,4,4,2,0.9257403016090393,818.0014038085938,610.7597045898438,866.1392822265625,766.1776733398438,9535.2802734375,5939.97900390625,0,True,11,1.0,0.0,1,ok,0
414,5,5,5,2,0.9529305100440979,738.128173828125,584.9248657226562,793.040283203125,742.7230834960938,9503.1806640625,5778.45263671875,0,True,11,1.0,0.0,1,ok,0
414,6,16,16,2,0.9264788031578064,149.9866180419922,423.30157470703125,204.94544982910156,543.0205688476562,9272.283203125,3819.98583984375,1,True,11,1.0,0.0,1,ok,0
414,7,7,7,2,0.9013270139694214,134.54806518554688,412.153076171875,176.21885681152344,527.9629516601562,9309.943359375,3640.036865234375,1,True,11,1.0,0.0,1,ok,0
414,12,2003,2,3,0.9201350212097168,677.4078369140625,642.849365234375,723.9957885742188,794.9850463867188,9140.947265625,5996.5478515625,-1,True,11,1.0,0.0,1,ok,0
414,66,2001,1,3,0.9439283013343811,10.980761528015137,575.0328369140625,85.9482650756836,727.028564453125,7954.9794921875,5138.39111328125,-1,True,11,1.0,0.0,1,ok,0
414,10,10,10,2,0.921481192111969,498.0106506347656,459.6791687011719,540.0469360351562,598.010009765625,9772.6279296875,4701.66162109375,1,True,11,1.0,0.0,1,ok,0
414,3,3,3,2,0.9505676031112671,611.8630981445312,602.1292114257812,672.2994995117188,736.9722290039062,9289.345703125,5667.85400390625,1,True,11,1.0,0.0,1,ok,0
414,9,20,18,2,0.879018247127533,663.8739624023438,580.8501586914062,703.7442016601562,698.56884765625,9561.9091796875,5486.84716796875,0,True,11,1.0,0.0,1,ok,0
414,-1,-1,-1,0,0.5304397344589233,779.0,554.0,822.0,593.0,10387.1044921875,4943.21435546875,-1,True,11,1.0,0.0,1,ok,0
415,1,1,1,2,0.9550154209136963,871.48583984375,633.1375122070312,936.0899658203125,785.1451416015625,9558.802734375,6064.74658203125,1,True,11,1.0,0.0,1,ok,0
415,2,2,2,2,0.9434285163879395,1162.169921875,717.022705078125,1206.005859375,882.0167846679688,9609.072265625,6584.32421875,0,True,11,1.0,0.0,1,ok,0
415,4,4,4,2,0.9267489314079285,818.0357055664062,610.9445190429688,865.9092407226562,766.0528564453125,9535.326171875,5941.947265625,0,True,11,1.0,0.0,1,ok,0
415,5,5,5,2,0.9542118310928345,739.3624877929688,584.7803344726562,792.28759765625,742.2544555664062,9505.8603515625,5779.4130859375,0,True,11,1.0,0.0,1,ok,0
415,6,16,16,2,0.915074348449707,150.65457153320312,422.4245910644531,203.5990447998047,542.9937133789062,9275.4619140625,3830.226806640625,1,True,11,1.0,0.0,1,ok,0
415,7,7,7,2,0.9170491695404053,134.23165893554688,412.7893981933594,176.2928466796875,528.5726928710938,9309.693359375,3657.566162109375,1,True,11,1.0,0.0,1,ok,0
415,12,2003,2,3,0.9000873565673828,677.7492065429688,653.4774780273438,722.7354736328125,794.9491577148438,9140.556640625,5998.70849609375,-1,True,11,1.0,0.0,1,ok,0
415,66,2001,1,3,0.9406482577323914,10.989582061767578,575.0071411132812,85.99008178710938,727.0013427734375,7960.8759765625,5145.2255859375,-1,True,11,1.0,0.0,1,ok,0
415,10,10,10,2,0.9269149303436279,498.01141357421875,459.87762451171875,540.0224609375,597.975341796875,9774.193359375,4708.1259765625,1,True,11,1.0,0.0,1,ok,0
415,3,3,3,2,0.946947455406189,610.00390625,602.1577758789062,669.8578491210938,736.9951782226562,9285.525390625,5670.2294921875,1,True,11,1.0,0.0,1,ok,0
415,9,20,18,2,0.8892365097999573,664.7999877929688,580.8421630859375,705.0089721679688,698.2420654296875,9566.14453125,5489.9677734375,0,True,11,1.0,0.0,1,ok,0
415,-1,-1,-1,0,0.6092214584350586,779.0,554.0,822.0,593.0,10387.3681640625,4948.38134765625,-1,True,11,1.0,0.0,1,ok,0
416,1,1,1,2,0.9559098482131958,870.9935302734375,632.323486328125,935.071044921875,784.9633178710938,9534.7958984375,6075.7763671875,1,True,11,1.0,0.0,1,ok,0
416,2,2,2,2,0.9485961198806763,1162.165771484375,717.0262451171875,1206.002197265625,882.0233154296875,9586.0205078125,6598.58837890625,0,True,11,1.0,0.0,1,ok,0
416,4,4,4,2,0.9291937947273254,818.0413818359375,611.67919921875,865.1657104492188,766.014404296875,9511.0810546875,5953.28662109375,0,True,11,1.0,0.0,1,ok,0
416,5,5,5,2,0.9533421397209167,739.1550903320312,584.7526245117188,792.0076293945312,742.0820922851562,9482.150390625,5789.3671875,0,True,11,1.0,0.0,1,ok,0
416,6,16,16,2,0.9271575212478638,150.23129272460938,422.09307861328125,202.41989135742188,542.9833984375,9246.2568359375,3826.740478515625,1,True,11,1.0,0.0,1,ok,0
416,7,7,7,2,0.9052549004554749,134.75035095214844,413.0162048339844,176.29234313964844,528.8077392578125,9282.294921875,3656.73779296875,1,True,11,1.0,0.0,1,ok,0
416,12,2003,2,3,0.896812379360199,678.5492553710938,652.8095703125,722.8966674804688,794.9498291015625,9112.7314453125,6011.560546875,-1,True,11,1.0,0.0,1,ok,0
416,66,2001,1,3,0.9446832537651062,10.986797332763672,574.994140625,85.99697875976562,726.9899291992188,7913.21484375,5152.73974609375,-1,True,11,1.0,0.0,1,ok,0
416,10,10,10,2,0.9243474006652832,498.00811767578125,459.95526123046875,539.3470458984375,597.96826171875,9752.9638671875,4712.65283203125,1,True,11,1.0,0.0,1,ok,0
416,3,3,3,2,0.9455201029777527,608.7013549804688,602.1595458984375,668.2871704101562,737.0083618164062,9255.677734375,5679.96630859375,1,True,11,1.0,0.0,1,ok,0
416,9,20,18,2,0.9000104069709778,666.4305419921875,580.8572998046875,705.4537963867188,694.1497802734375,9566.1787109375,5477.00439453125,0,True,11,1.0,0.0,1,ok,0
416,-1,-1,-1,0,0.716554582118988,779.0,554.0,821.0,593.0,10372.5439453125,4954.47119140625,-1,True,11,1.0,0.0,1,ok,0
417,1,1,1,2,0.9567310214042664,868.8385009765625,632.0545654296875,934.0729370117188,784.9354858398438,9526.044921875,6081.47216796875,1,True,11,1.0,0.0,1,ok,0
417,2,2,2,2,0.947737991809845,1162.166748046875,717.0593872070312,1206.6798095703125,881.3977661132812,9580.6396484375,6607.73291015625,0,True,11,1.0,0.0,1,ok,0
417,4,4,4,2,0.9286115765571594,818.054443359375,611.980712890625,864.920654296875,766.6935424804688,9502.19921875,5962.248046875,0,True,11,1.0,0.0,1,ok,0
417,5,5,5,2,0.9561274647712708,739.0914916992188,584.1304321289062,791.9273681640625,742.0473022460938,9477.521484375,5793.783203125,0,True,11,1.0,0.0,1,ok,0
417,6,16,16,2,0.9198655486106873,150.76046752929688,421.9946594238281,202.0148162841797,543.0035400390625,9252.3251953125,3827.83642578125,1,True,11,1.0,0.0,1,ok,0
417,7,7,7,2,0.9110284447669983,135.62071228027344,413.1124267578125,176.93930053710938,528.9230346679688,9290.345703125,3660.30908203125,1,True,11,1.0,0.0,1,ok,0
417,12,2003,2,3,0.8910501599311829,679.5265502929688,661.9208984375,721.6435546875,794.9808959960938,9107.0068359375,6017.71826171875,-1,True,11,1.0,0.0,1,ok,0
417,66,2001,1,3,0.9472042918205261,10.999897956848145,575.0103759765625,86.01114654541016,727.0083618164062,7917.40625,5154.84765625,-1,True,11,1.0,0.0,1,ok,0
417,10,10,10,2,0.9159178137779236,498.0220947265625,460.01019287109375,539.7716064453125,598.65576171875,9748.7607421875,4717.99951171875,1,True,11,1.0,0.0,1,ok,0
417,3,3,3,2,0.951191782951355,607.6316528320312,602.1753540039062,667.084228515625,737.7023315429688,9246.2802734375,5686.89794921875,1,True,11,1.0,0.0,1,ok,0
417,9,20,18,2,0.9070900082588196,667.7135620117188,581.5738525390625,708.2041015625,699.3175659179688,9540.017578125,5510.70654296875,0,True,11,1.0,0.0,1,ok,0
417,-1,-1,-1,0,0.7056077718734741,779.0,555.0,821.0,592.0,10375.8828125,4948.31884765625,-1,True,11,1.0,0.0,1,ok,0
418,1,1,1,2,0.9511739015579224,866.0667724609375,631.304443359375,933.064208984375,784.9345092773438,9515.615234375,6083.86474609375,1,True,11,1.0,0.0,1,ok,0
418,2,2,2,2,0.9403481483459473,1161.48876953125,717.0657958984375,1206.9259033203125,881.154541015625,9571.4833984375,6613.00390625,0,True,11,1.0,0.0,1,ok,0
418,4,4,4,2,0.9311560392379761,817.3776245117188,612.751953125,864.8406982421875,766.9500122070312,9493.828125,5966.13427734375,0,True,11,1.0,0.0,1,ok,0
418,5,5,5,2,0.9561296105384827,738.3901977539062,583.9170532226562,791.9008178710938,742.0386962890625,9471.29296875,5795.6435546875,0,True,11,1.0,0.0,1,ok,0
418,6,16,16,2,0.9180877208709717,150.27418518066406,421.9813232421875,201.87420654296875,543.0284423828125,9256.7822265625,3826.0673828125,1,True,11,1.0,0.0,1,ok,0
418,7,7,7,2,0.9094666242599487,135.9362335205078,413.8190612792969,176.5013885498047,528.9863891601562,9296.2861328125,3659.3623046875,1,True,11,1.0,0.0,1,ok,0
418,12,2003,2,3,0.8809599280357361,679.8871459960938,662.5868530273438,721.1658935546875,795.0000610351562,9098.486328125,6020.98681640625,-1,True,11,1.0,0.0,1,ok,0
418,66,2001,1,3,0.9389660358428955,10.999109268188477,575.0368041992188,86.01243591308594,727.03369140625,7911.185546875,5155.55615234375,-1,True,11,1.0,0.0,1,ok,0
418,10,10,10,2,0.9124834537506104,498.0162048339844,459.3812255859375,539.2626342773438,598.92529296875,9747.8779296875,4718.5322265625,1,True,11,1.0,0.0,1,ok,0
418,3,3,3,2,0.9474247694015503,604.6602783203125,602.1790161132812,664.0382690429688,739.2885131835938,9226.68359375,5695.19873046875,1,True,11,1.0,0.0,1,ok,0
418,9,20,18,2,0.9017484784126282,669.4584350585938,581.844970703125,709.8449096679688,700.5451049804688,9533.283203125,5519.93798828125,0,True,11,1.0,0.0,1,ok,0
418,-1,-1,-1,0,0.47244757413864136,778.0,554.0,821.0,593.0,10370.50390625,4953.501953125,-1,True,11,1.0,0.0,1,ok,0
419,1,1,1,2,0.9575042128562927,865.0520629882812,631.0088500976562,931.4047241210938,784.92041015625,9542.6904296875,6084.57958984375,1,True,11,1.0,0.0,1,ok,0
419,2,2,2,2,0.9469730257987976,1160.571533203125,717.0474243164062,1207.017578125,881.0452270507812,9599.265625,6621.99267578125,0,True,11,1.0,0.0,1,ok,0
419,4,4,4,2,0.9347949624061584,817.1312866210938,613.0125122070312,864.8281860351562,767.0216674804688,9523.1708984375,5966.51904296875,0,True,11,1.0,0.0,1,ok,0
419,5,5,5,2,0.9570171236991882,738.1328125,583.8303833007812,791.90283203125,742.0133666992188,9501.751953125,5793.9892578125,0,True,11,1.0,0.0,1,ok,0
419,6,16,16,2,0.90810626745224,150.10256958007812,422.6128845214844,200.51124572753906,543.669921875,9290.9267578125,3840.668212890625,1,True,11,1.0,0.0,1,ok,0
419,7,7,7,2,0.9071637988090515,136.05694580078125,414.0458679199219,176.98208618164062,528.3202514648438,9340.8251953125,3667.015869140625,1,True,11,1.0,0.0,1,ok,0
419,12,2003,2,3,0.8814021348953247,680.0186157226562,656.0128173828125,722.3456420898438,794.9866333007812,9138.126953125,6014.5498046875,-1,True,11,1.0,0.0,1,ok,0
419,66,2001,1,3,0.9451979398727417,11.006477355957031,575.0164794921875,86.01795196533203,727.013671875,7992.3125,5130.0849609375,-1,True,11,1.0,0.0,1,ok,0
419,10,10,10,2,0.907508373260498,498.0205078125,459.1181640625,539.7401123046875,598.3416748046875,9776.388671875,4717.97119140625,1,True,11,1.0,0.0,1,ok,0
419,3,3,3,2,0.9545234441757202,601.6300048828125,602.1472778320312,662.2666625976562,739.1994018554688,9258.68359375,5686.86962890625,1,True,11,1.0,0.0,1,ok,0
419,9,20,18,2,0.8987793922424316,670.1171875,582.5869750976562,713.0396728515625,704.2676391601562,9547.607421875,5540.6474609375,0,True,11,1.0,0.0,1,ok,0
419,-1,-1,-1,0,0.6587011218070984,779.0,555.0,821.0,592.0,10388.8203125,4958.2861328125,-1,True,11,1.0,0.0,1,ok,0
420,1,1,1,2,0.9566431045532227,863.377197265625,630.9104614257812,929.48046875,784.9240112304688,9487.724609375,6116.93310546875,1,True,11,1.0,0.0,1,ok,0
420,2,2,2,2,0.9468305110931396,1160.2147216796875,717.0400390625,1207.0458984375,881.0070190429688,9553.3203125,6640.69775390625,0,True,11,1.0,0.0,1,ok,0
420,4,4,4,2,0.9343340396881104,816.3727416992188,613.1026611328125,865.49853515625,767.046875,9469.7265625,6002.4892578125,0,True,11,1.0,0.0,1,ok,0
420,5,5,5,2,0.9517773985862732,737.3721923828125,583.8162841796875,791.2476196289062,742.0066528320312,9445.0087890625,5832.47412109375,0,True,11,1.0,0.0,1,ok,0
420,6,16,16,2,0.8980265855789185,150.70677185058594,422.1996765136719,198.6694793701172,543.2557983398438,9207.44140625,3865.7666015625,1,True,11,1.0,0.0,1,ok,0
420,7,7,7,2,0.887326180934906,135.43629455566406,414.7872314453125,177.1464385986328,528.0761108398438,9257.578125,3688.190673828125,1,True,11,1.0,0.0,1,ok,0
420,12,2003,2,3,0.8947170972824097,678.73974609375,650.322265625,722.77587890625,795.6425170898438,9072.3984375,6065.728515625,-1,True,11,1.0,0.0,1,ok,0
420,66,2001,1,3,0.9476189017295837,11.007244110107422,575.6734008789062,86.01738739013672,727.0097045898438,7869.03515625,5216.33349609375,-1,True,11,1.0,0.0,1,ok,0
420,10,10,10,2,0.9080861806869507,498.6781921386719,459.02337646484375,539.9166870117188,598.781494140625,9717.4736328125,4755.33837890625,1,True,11,1.0,0.0,1,ok,0
420,3,3,3,2,0.948516845703125,597.2800903320312,602.12841796875,664.2366943359375,739.1565551757812,9193.544921875,5733.78076171875,1,True,11,1.0,0.0,1,ok,0
420,9,20,18,2,0.8962823152542114,670.9882202148438,583.5250854492188,714.2211303710938,707.6245727539062,9475.7041015625,5600.2841796875,0,True,11,1.0,0.0,1,ok,0
420,-1,-1,-1,0,0.6249509453773499,778.0,554.0,821.0,593.0,10341.044921875,4982.59521484375,-1,True,11,1.0,0.0,1,ok,0
421,1,1,1,2,0.9545363783836365,862.1173706054688,630.889404296875,928.1298217773438,784.9359741210938,9489.767578125,6101.72216796875,1,True,11,1.0,0.0,1,ok,0
421,2,2,2,2,0.9486571550369263,1160.071533203125,717.038330078125,1207.7047119140625,880.9967041015625,9559.7236328125,6623.00244140625,0,True,11,1.0,0.0,1,ok,0
421,4,4,4,2,0.9378646016120911,816.0863647460938,613.1318359375,865.753173828125,766.39599609375,9476.8798828125,5985.33447265625,0,True,11,1.0,0.0,1,ok,0
421,5,5,5,2,0.9535297155380249,736.4208374023438,583.8316040039062,791.0036010742188,742.0100708007812,9447.4208984375,5818.96484375,0,True,11,1.0,0.0,1,ok,0
421,6,16,16,2,0.818545937538147,152.28846740722656,422.7160949707031,198.007080078125,543.7672729492188,9202.521484375,3863.52294921875,1,True,11,1.0,0.0,1,ok,0
421,7,7,7,2,0.8895031213760376,135.1893310546875,415.0627136230469,177.1900177001953,527.9990844726562,9254.841796875,3679.938232421875,1,True,11,1.0,0.0,1,ok,0
421,12,2003,2,3,0.9124769568443298,678.2498168945312,646.1836547851562,722.9345092773438,795.2492065429688,9076.361328125,6047.9658203125,-1,True,11,1.0,0.0,1,ok,0
421,66,2001,1,3,0.943488597869873,11.003260612487793,575.9320068359375,86.01313781738281,727.0186767578125,7860.80859375,5199.0693359375,-1,True,11,1.0,0.0,1,ok,0
421,10,10,10,2,0.9120639562606812,498.25750732421875,459.65771484375,539.3147583007812,598.95458984375,9717.4931640625,4748.873046875,1,True,11,1.0,0.0,1,ok,0
421,3,3,3,2,0.953827440738678,594.3914184570312,602.120361328125,662.4608154296875,738.4776000976562,9194.212890625,5714.95068359375,1,True,11,1.0,0.0,1,ok,0
421,9,20,18,2,0.9137177467346191,671.292236328125,584.542724609375,717.2024536132812,709.5445556640625,9472.32421875,5600.26025390625,0,True,11,1.0,0.0,1,ok,0
421,-1,-1,-1,0,0.6188496947288513,779.0,554.0,821.0,593.0,10347.10546875,4977.93359375,-1,True,11,1.0,0.0,1,ok,0
422,1,1,1,2,0.9527385830879211,861.68798828125,630.887451171875,927.006591796875,784.9429931640625,9510.560546875,6017.0244140625,1,True,11,1.0,0.0,1,ok,0
422,2,2,2,2,0.9467490315437317,1159.370361328125,717.695068359375,1207.9573974609375,880.9934692382812,9578.5966796875,6546.9755859375,0,True,11,1.0,0.0,1,ok,0
422,4,4,4,2,0.9364516139030457,816.6434936523438,613.1284790039062,866.5208129882812,766.806884765625,9499.0546875,5902.4775390625,0,True,11,1.0,0.0,1,ok,0
422,5,5,5,2,0.9536830186843872,736.7308349609375,583.8453369140625,790.2659301757812,742.0081176757812,9471.349609375,5732.712890625,0,True,11,1.0,0.0,1,ok,0
422,6,16,16,2,0.8789748549461365,152.17124938964844,421.5845947265625,196.42877197265625,543.951904296875,9242.671875,3818.114990234375,1,True,11,1.0,0.0,1,ok,0
422,7,7,7,2,0.9039005041122437,135.0916748046875,415.8080749511719,176.5370635986328,527.96728515625,9295.0244140625,3640.222900390625,1,True,11,1.0,0.0,1,ok,0
422,12,2003,2,3,0.9098746180534363,677.4100341796875,645.2315673828125,722.9978637695312,795.7433471679688,9112.6806640625,5957.64990234375,-1,True,11,1.0,0.0,1,ok,0
422,66,2001,1,3,0.9436293244361877,11.00182819366455,576.0178833007812,86.01072692871094,727.0150146484375,7992.0537109375,5107.09033203125,-1,True,11,1.0,0.0,1,ok,0
422,10,10,10,2,0.9227844476699829,498.10064697265625,459.8935546875,539.0924682617188,598.3513793945312,9735.3662109375,4668.9794921875,1,True,11,1.0,0.0,1,ok,0
422,3,3,3,2,0.9540932178497314,592.0419921875,601.44287109375,659.8602905273438,737.547119140625,9229.091796875,5618.7724609375,1,True,11,1.0,0.0,1,ok,0
422,9,20,18,2,0.9157519340515137,671.3982543945312,584.924560546875,717.6828002929688,710.2396240234375,9493.30078125,5518.8349609375,0,True,11,1.0,0.0,1,ok,0
422,-1,-1,-1,0,0.5772584080696106,779.0,555.0,822.0,593.0,10344.365234375,4901.44775390625,-1,True,11,1.0,0.0,1,ok,0
423,1,1,1,2,0.9530031085014343,860.9189453125,630.9471435546875,926.6390380859375,783.024658203125,9517.388671875,6103.85498046875,1,True,11,1.0,0.0,1,ok,0
423,2,2,2,2,0.9477813243865967,1159.11767578125,718.003173828125,1208.057373046875,881.0591430664062,9581.76171875,6627.90234375,0,True,11,1.0,0.0,1,ok,0
423,4,4,4,2,0.9376145005226135,817.5333862304688,613.1685180664062,866.8284301757812,767.0130615234375,9497.314453125,6001.96435546875,0,True,11,1.0,0.0,1,ok,0
423,5,5,5,2,0.95355623960495,736.2086791992188,583.908935546875,790.0045776367188,742.0577392578125,9466.61328125,5833.8359375,0,True,11,1.0,0.0,1,ok,0
423,6,16,16,2,0.8935491442680359,151.4493408203125,422.5005798339844,195.9037628173828,544.704345703125,9206.1201171875,3901.667724609375,1,True,11,1.0,0.0,1,ok,0
423,7,7,7,2,0.8819130659103394,135.72682189941406,415.43206787109375,177.603515625,530.6470947265625,9250.8466796875,3738.858154296875,1,True,11,1.0,0.0,1,ok,0
423,12,2003,2,3,0.9033623337745667,678.4107666015625,646.23974609375,723.0277099609375,795.9833374023438,9099.638671875,6066.447265625,-1,True,11,1.0,0.0,1,ok,0
423,66,2001,1,3,0.945000946521759,11.009737014770508,576.0679931640625,86.01314544677734,727.0389404296875,7896.8603515625,5231.00732421875,-1,True,11,1.0,0.0,1,ok,0
423,10,10,10,2,0.9220988750457764,498.0573425292969,460.0192565917969,538.3603515625,598.8241577148438,9729.96875,4769.880859375,1,True,11,1.0,0.0,1,ok,0
423,3,3,3,2,0.9510446786880493,591.2284545898438,601.223876953125,654.3457641601562,737.2393798828125,9211.6767578125,5722.42431640625,1,True,11,1.0,0.0,1,ok,0
423,9,20,18,2,0.9078637361526489,671.4188842773438,585.1077270507812,716.5203857421875,707.8906860351562,9499.4013671875,5607.94091796875,0,True,11,1.0,0.0,1,ok,0
423,-1,-1,-1,0,0.6869508028030396,778.0,554.0,821.0,592.0,10359.9794921875,4987.3623046875,-1,True,11,1.0,0.0,1,ok,0
424,1,1,1,2,0.9519292712211609,861.3078002929688,630.9017333984375,925.8668212890625,783.547607421875,9512.587890625,6066.93798828125,1,True,11,1.0,0.0,1,ok,0
424,2,2,2,2,0.9468228220939636,1159.0037841796875,717.3583374023438,1208.0775146484375,880.9848022460938,9577.5302734375,6586.7138671875,0,True,11,1.0,0.0,1,ok,0
424,4,4,4,2,0.9393725395202637,817.1928100585938,613.7632446289062,867.5987548828125,767.0089111328125,9496.1708984375,5963.15625,0,True,11,1.0,0.0,1,ok,0
424,5,5,5,2,0.9526921510696411,736.0022583007812,584.53369140625,789.2451782226562,742.0012817382812,9465.298828125,5794.865234375,0,True,11,1.0,0.0,1,ok,0
424,6,16,16,2,0.9035241007804871,151.17263793945312,422.1597595214844,195.05628967285156,544.2879638671875,9216.2958984375,3870.3076171875,1,True,11,1.0,0.0,1,ok,0
424,7,7,7,2,0.8791016936302185,135.29078674316406,415.2501220703125,177.9843292236328,530.2904052734375,9262.1435546875,3710.875244140625,1,True,11,1.0,0.0,1,ok,0
424,12,2003,2,3,0.9143127202987671,678.1289672851562,644.60791015625,723.6918334960938,795.9995727539062,9102.8193359375,6019.7294921875,-1,True,11,1.0,0.0,1,ok,0
424,66,2001,1,3,0.9416959881782532,11.008133888244629,576.0531616210938,86.01563262939453,727.0109252929688,7922.74951171875,5170.462890625,-1,True,11,1.0,0.0,1,ok,0
424,10,10,10,2,0.9260591864585876,498.02001953125,460.0113830566406,538.0737915039062,598.9426879882812,9728.8828125,4744.0390625,1,True,11,1.0,0.0,1,ok,0
424,3,3,3,2,0.9549398422241211,589.0269165039062,600.416015625,649.569580078125,737.0551147460938,9208.1708984375,5676.8525390625,1,True,11,1.0,0.0,1,ok,0
424,9,20,18,2,0.9137303829193115,671.3743286132812,585.7622680664062,717.288330078125,708.1932983398438,9498.3173828125,5573.56884765625,0,True,11,1.0,0.0,1,ok,0
424,-1,-1,-1,0,0.5557427406311035,778.0,554.0,822.0,593.0,10348.818359375,4976.37646484375,-1,True,11,1.0,0.0,1,ok,0
425,1,1,1,2,0.9503580331802368,860.1642456054688,630.2037353515625,924.9498901367188,783.0654296875,9563.58203125,6021.22265625,1,True,11,1.0,0.0,1,ok,0
425,2,2,2,2,0.9508243799209595,1160.269287109375,717.0899047851562,1208.725830078125,880.935791015625,9627.6572265625,6559.0078125,0,True,11,1.0,0.0,1,ok,0
425,4,4,4,2,0.9382662773132324,817.71875,613.2913208007812,867.2259521484375,766.9779052734375,9547.6259765625,5917.62890625,0,True,11,1.0,0.0,1,ok,0
425,5,5,5,2,0.9547563791275024,735.2680053710938,584.0894775390625,788.9667358398438,741.9521484375,9516.7490234375,5745.16796875,0,True,11,1.0,0.0,1,ok,0
425,6,16,16,2,0.9105997681617737,150.39662170410156,421.3350524902344,192.75222778320312,544.7481079101562,9276.27734375,3821.019775390625,1,True,11,1.0,0.0,1,ok,0
425,7,7,7,2,0.8714582920074463,135.7808074951172,415.12994384765625,178.1215362548828,529.44677734375,9335.05078125,3656.066650390625,1,True,11,1.0,0.0,1,ok,0
425,12,2003,2,3,0.926530122756958,677.3699340820312,644.6318969726562,723.9326782226562,795.3181762695312,9160.505859375,5961.75830078125,-1,True,11,1.0,0.0,1,ok,0
425,66,2001,1,3,0.9437956809997559,11.011509895324707,576.0040283203125,86.0171127319336,726.9603881835938,8013.58642578125,5080.5546875,-1,True,11,1.0,0.0,1,ok,0
425,10,10,10,2,0.9146133065223694,498.0088806152344,459.9754943847656,537.97314453125,598.954345703125,9780.05859375,4693.5419921875,1,True,11,1.0,0.0,1,ok,0
425,3,3,3,2,0.9597294926643372,586.9586791992188,600.0803833007812,644.5277709960938,737.6165771484375,9254.5869140625,5620.05078125,1,True,11,1.0,0.0,1,ok,0
425,9,20,18,2,0.9104316234588623,671.3416748046875,585.9696044921875,716.8944702148438,706.9325561523438,9556.7978515625,5515.2900390625,0,True,11,1.0,0.0,1,ok,0
425,86,1002,2,1,0.6363548636436462,1371.808837890625,360.24151611328125,1425.909912109375,496.7265319824219,12042.8125,4900.9384765625,-1,True,11,1.0,0.0,1,ok,0
425,-1,-1,-1,0,0.6979836821556091,778.0,554.0,821.0,592.0,10396.671875,4932.48193359375,-1,True,11,1.0,0.0,1,ok,0
426,1,1,1,2,0.9507651925086975,860.432373046875,630.01220703125,924.6431884765625,783.6212158203125,9525.4912109375,6063.05859375,1,True,11,1.0,0.0,1,ok,0
426,2,2,2,2,0.9446982741355896,1160.7615966796875,717.0603637695312,1208.9686279296875,880.3344116210938,9595.9326171875,6581.75537109375,0,True,11,1.0,0.0,1,ok,0
426,4,4,4,2,0.940634548664093,817.9238891601562,613.8309936523438,866.4155883789062,767.0311889648438,9511.0078125,5959.29150390625,0,True,11,1.0,0.0,1,ok,0
426,5,5,5,2,0.9531466960906982,735.0034790039062,583.9894409179688,788.2129516601562,741.9989624023438,9479.0615234375,5790.04443359375,0,True,11,1.0,0.0,1,ok,0
426,6,16,16,2,0.8732022047042847,148.74403381347656,421.0734558105469,190.5745849609375,545.6241455078125,9217.8251953125,3864.52294921875,1,True,11,1.0,0.0,1,ok,0
426,7,7,7,2,0.9110391736030579,135.30670166015625,414.4582214355469,177.49609375,529.1710815429688,9290.2548828125,3685.435546875,1,True,11,1.0,0.0,1,ok,0
426,12,2003,2,3,0.9270399212837219,677.734375,644.72509765625,724.0176391601562,795.7788696289062,9114.427734375,6016.400390625,-1,True,11,1.0,0.0,1,ok,0
426,66,2001,1,3,0.9456996917724609,11.005928993225098,576.0274047851562,86.00785827636719,726.9898681640625,7915.87109375,5165.1171875,-1,True,11,1.0,0.0,1,ok,0
426,10,10,10,2,0.9236457347869873,498.6711120605469,460.0151672363281,538.605224609375,599.0140991210938,9752.1572265625,4737.5,1,True,11,1.0,0.0,1,ok,0
426,3,3,3,2,0.9570611119270325,584.9404907226562,600.0143432617188,640.7219848632812,737.8919067382812,9204.1787109375,5673.09423828125,1,True,11,1.0,0.0,1,ok,0
426,9,20,18,2,0.9176692366600037,671.3045654296875,586.0972900390625,716.0321044921875,711.1315307617188,9499.0,5584.1982421875,0,True,11,1.0,0.0,1,ok,0
426,-1,-1,-1,0,0.6708956360816956,778.0,554.0,821.0,593.0,10373.484375,4969.033203125,-1,True,11,1.0,0.0,1,ok,0
427,1,1,1,2,0.951105535030365,859.2400512695312,629.916259765625,924.5719604492188,783.144775390625,9557.7548828125,6003.705078125,1,True,11,1.0,0.0,1,ok,0
427,2,2,2,2,0.9477763175964355,1161.604736328125,717.6727905273438,1209.0543212890625,880.0685424804688,9631.7060546875,6519.45703125,0,True,11,1.0,0.0,1,ok,0
427,4,4,4,2,0.940362811088562,817.3334350585938,613.9972534179688,866.1146850585938,767.0152587890625,9540.9931640625,5903.02294921875,0,True,11,1.0,0.0,1,ok,0
427,5,5,5,2,0.9519411325454712,734.9161376953125,583.92822265625,787.9452514648438,741.9845581054688,9508.8076171875,5735.42333984375,0,True,11,1.0,0.0,1,ok,0
427,6,16,16,2,0.9109750390052795,148.1605987548828,420.3028259277344,189.15821838378906,545.2734375,9238.0078125,3828.94970703125,1,True,11,1.0,0.0,1,ok,0
427,7,7,7,2,0.9249951243400574,135.78860473632812,414.1806640625,177.2546844482422,529.0457153320312,9309.11328125,3656.623046875,1,True,11,1.0,0.0,1,ok,0
