frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
370,314,2,2,2,0.9152299761772156,871.4137573242188,750.4125366210938,918.70458984375,867.6298217773438,7841.65576171875,4186.49951171875,0,True,5,1.0,0.0,1,ok,0
370,356,3,3,2,0.8392832279205322,1407.384521484375,489.2209777832031,1457.5438232421875,577.8475341796875,9713.875,2623.639404296875,0,True,5,1.0,0.0,1,ok,0
370,374,19,18,2,0.9385164976119995,296.2876281738281,496.48468017578125,383.17431640625,581.8017578125,6828.2490234375,2183.9990234375,1,True,5,1.0,0.0,1,ok,0
370,515,12,12,2,0.904580295085907,206.80575561523438,513.1956787109375,254.63650512695312,594.8486938476562,6535.259765625,2285.01513671875,0,True,5,1.0,0.0,1,ok,0
370,297,16,16,2,0.7098146677017212,373.98907470703125,631.6480712890625,441.7656555175781,737.5111083984375,7066.87109375,3502.788818359375,1,True,5,1.0,0.0,1,ok,0
370,310,2003,2,3,0.91773921251297,1170.91259765625,494.1905212402344,1222.453857421875,582.7626342773438,9110.2431640625,2576.16015625,-1,True,5,1.0,0.0,1,ok,0
370,552,6,6,2,0.9009271860122681,46.33990478515625,714.3145751953125,129.30078125,817.77099609375,6521.35693359375,3840.598388671875,0,True,5,1.0,0.0,1,ok,0
370,556,18,20,2,0.7145333886146545,25.984045028686523,484.3656311035156,86.53409576416016,544.9761352539062,5855.7412109375,1523.4541015625,1,True,5,1.0,0.0,1,ok,0
370,317,2001,1,3,0.7842341661453247,1251.701416015625,540.8768310546875,1311.642822265625,628.7025756835938,9093.8935546875,3019.03515625,-1,True,5,1.0,0.0,1,ok,0
370,535,14,14,2,0.42526450753211975,969.9822998046875,557.0125122070312,1020.9874267578125,602.020751953125,8535.517578125,2683.68359375,1,True,5,1.0,0.0,1,ok,0
370,550,24,24,2,0.6725046634674072,1331.7025146484375,536.4935913085938,1381.5401611328125,590.6589965820312,9455.0791015625,2717.077392578125,1,True,5,1.0,0.0,1,ok,0
370,-1,-1,-1,0,1.0,1269.72802734375,605.6680297851562,1305.72802734375,635.6680297851562,9076.9365234375,3075.5244140625,-1,True,5,1.0,0.0,1,ok,1
371,275,5,5,2,0.8791719675064087,959.0032958984375,525.7667846679688,1024.644287109375,599.511474609375,8572.2890625,2617.688720703125,1,True,5,1.0,0.0,1,ok,0
371,314,2,2,2,0.9374995231628418,882.90283203125,748.5079956054688,929.2175903320312,866.9265747070312,7905.5224609375,4149.8701171875,0,True,5,1.0,0.0,1,ok,0
371,356,3,3,2,0.9136740565299988,1416.759765625,488.5928955078125,1470.184814453125,576.4146118164062,9772.40234375,2573.33203125,0,True,5,1.0,0.0,1,ok,0
371,374,19,18,2,0.9226212501525879,315.6568298339844,496.5709228515625,394.2577819824219,584.452392578125,6915.78369140625,2175.7705078125,1,True,5,1.0,0.0,1,ok,0
371,515,12,12,2,0.9190132021903992,223.9833221435547,513.1070556640625,277.699462890625,594.9061279296875,6633.658203125,2248.7705078125,0,True,5,1.0,0.0,1,ok,0
371,297,16,16,2,0.8606410622596741,395.09722900390625,630.8296508789062,451.0809631347656,735.9598388671875,7146.5029296875,3463.525390625,1,True,5,1.0,0.0,1,ok,0
371,310,2003,2,3,0.9260794520378113,1180.9307861328125,491.3600769042969,1229.4132080078125,583.156982421875,9160.3603515625,2542.67626953125,-1,True,5,1.0,0.0,1,ok,0
371,552,6,6,2,0.9091009497642517,73.65148162841797,712.9974365234375,140.6093292236328,817.9652099609375,6610.24609375,3813.98291015625,0,True,5,1.0,0.0,1,ok,0
371,556,15,15,2,0.7981052398681641,38.97541809082031,468.69647216796875,107.1585922241211,543.1815185546875,5934.96142578125,1441.8165283203125,1,True,5,1.0,0.0,1,ok,0
371,317,2001,1,3,0.870962381362915,1263.3553466796875,541.4765014648438,1319.7117919921875,629.26953125,9143.4013671875,2988.00830078125,-1,True,5,1.0,0.0,1,ok,0
371,550,24,24,2,0.46817177534103394,1341.3466796875,539.10546875,1388.313232421875,592.3912353515625,9490.939453125,2696.406494140625,1,True,5,1.0,0.0,1,ok,0
371,486,13,13,2,0.4662543535232544,1326.58544921875,504.88983154296875,1382.5882568359375,589.7281494140625,9482.0859375,2667.3251953125,1,True,5,1.0,0.0,1,ok,0
371,-1,-1,-1,0,1.0,1274.308349609375,605.1478271484375,1310.308349609375,635.1478271484375,9119.6552734375,3034.340576171875,-1,True,5,1.0,0.0,1,ok,1
372,275,5,5,2,0.9333714842796326,958.042236328125,522.896240234375,1026.2646484375,598.804443359375,8532.7255859375,2617.991455078125,1,True,5,1.0,0.0,1,ok,0
372,314,2,2,2,0.9449726343154907,893.9901123046875,747.1058349609375,943.3726196289062,866.6357421875,7937.88330078125,4108.1337890625,0,True,5,1.0,0.0,1,ok,0
372,356,3,3,2,0.550804078578949,1423.9259033203125,489.0184020996094,1479.224853515625,575.189208984375,9778.98828125,2561.45263671875,0,True,5,1.0,0.0,1,ok,0
372,374,19,18,2,0.9025892019271851,337.05926513671875,495.9066162109375,402.6280212402344,584.1080322265625,6818.201171875,2203.635009765625,1,True,5,1.0,0.0,1,ok,0
372,515,12,12,2,0.9530126452445984,235.20730590820312,511.6743469238281,298.522705078125,592.8739013671875,6521.57275390625,2259.4443359375,0,True,5,1.0,0.0,1,ok,0
372,297,16,16,2,0.8660337328910828,412.68902587890625,627.8397216796875,465.166259765625,734.716064453125,7130.02392578125,3461.525146484375,1,True,5,1.0,0.0,1,ok,0
372,310,2003,2,3,0.923779308795929,1186.7686767578125,488.9400939941406,1235.522216796875,583.2366943359375,9143.8896484375,2549.10595703125,-1,True,5,1.0,0.0,1,ok,0
372,552,6,6,2,0.9058277606964111,105.55115509033203,711.1427612304688,159.43386840820312,815.9868774414062,6605.134765625,3808.414306640625,0,True,5,1.0,0.0,1,ok,0
372,556,15,15,2,0.688664436340332,52.825775146484375,463.4888000488281,125.23551940917969,543.2284545898438,5724.0576171875,1471.214111328125,1,True,5,1.0,0.0,1,ok,0
372,317,2001,1,3,0.4346412718296051,1273.097412109375,542.32177734375,1331.351806640625,628.791259765625,9153.630859375,2977.12255859375,-1,True,5,1.0,0.0,1,ok,0
372,550,24,24,2,0.8167955875396729,1349.1307373046875,537.8441162109375,1396.5589599609375,592.9188232421875,9486.6640625,2699.788330078125,1,True,5,1.0,0.0,1,ok,0
372,-1,-1,-1,0,1.0,1278.20166015625,604.7056884765625,1314.20166015625,634.7056884765625,9115.876953125,3020.38330078125,-1,True,5,1.0,0.0,1,ok,1
373,275,5,5,2,0.9562348127365112,958.845458984375,521.242919921875,1031.22412109375,598.6033325195312,8562.408203125,2608.0673828125,1,True,5,1.0,0.0,1,ok,0
373,314,2,2,2,0.9479284286499023,904.357666015625,745.989990234375,958.769287109375,865.9325561523438,8000.17333984375,4081.405517578125,0,True,5,1.0,0.0,1,ok,0
373,356,3,3,2,0.9309778809547424,1432.1505126953125,489.9486083984375,1492.04345703125,574.8054809570312,9811.01953125,2555.01953125,0,True,5,1.0,0.0,1,ok,0
373,374,19,18,2,0.9035414457321167,360.02886962890625,496.3565673828125,414.760498046875,584.0009765625,6885.12353515625,2194.98974609375,1,True,5,1.0,0.0,1,ok,0
373,515,12,12,2,0.9580271244049072,248.77142333984375,510.49285888671875,320.7484130859375,591.4755249023438,6583.58740234375,2235.257568359375,0,True,5,1.0,0.0,1,ok,0
373,297,16,16,2,0.7746903300285339,425.67889404296875,624.8125610351562,477.7210998535156,733.6700439453125,7194.81591796875,3445.462646484375,1,True,5,1.0,0.0,1,ok,0
373,310,2003,2,3,0.9239025115966797,1193.271240234375,487.41839599609375,1240.7843017578125,583.9365234375,9170.1591796875,2550.39990234375,-1,True,5,1.0,0.0,1,ok,0
373,552,6,6,2,0.9383039474487305,129.00424194335938,706.4405517578125,183.64869689941406,814.00439453125,6692.68701171875,3788.961181640625,0,True,5,1.0,0.0,1,ok,0
373,556,15,15,2,0.7492688894271851,72.14585876464844,464.20001220703125,140.28582763671875,543.3687133789062,5763.99072265625,1448.1385498046875,1,True,5,1.0,0.0,1,ok,0
373,317,2001,1,3,0.9306747317314148,1284.934326171875,540.7013549804688,1343.213134765625,630.0226440429688,9190.0791015625,2979.0595703125,-1,True,5,1.0,0.0,1,ok,0
373,486,24,24,2,0.672643780708313,1350.262451171875,507.29150390625,1399.759521484375,587.4673461914062,9531.1787109375,2642.68505859375,1,True,5,1.0,0.0,1,ok,0
373,-1,-1,-1,0,1.0,1281.510986328125,604.329833984375,1317.510986328125,634.329833984375,9141.125,3007.220947265625,-1,True,5,1.0,0.0,1,ok,1
374,275,5,5,2,0.9462893605232239,961.1728515625,519.3046875,1033.8699951171875,597.8635864257812,8574.265625,2620.103515625,1,True,5,1.0,0.0,1,ok,0
374,314,2,2,2,0.9433916211128235,917.2882080078125,746.2274780273438,973.6155395507812,864.9989624023438,7977.78857421875,4142.71142578125,0,True,5,1.0,0.0,1,ok,0
374,356,3,3,2,0.9058346748352051,1442.3851318359375,492.9392395019531,1502.7642822265625,573.9692993164062,9819.373046875,2544.49365234375,0,True,5,1.0,0.0,1,ok,0
374,374,19,18,2,0.8963757753372192,383.6468811035156,495.22613525390625,428.78643798828125,583.9417114257812,7010.7568359375,2253.84228515625,1,True,5,1.0,0.0,1,ok,0
374,515,12,12,2,0.8630479574203491,265.265380859375,510.0430908203125,338.964111328125,590.2881469726562,6711.65771484375,2285.75244140625,0,True,5,1.0,0.0,1,ok,0
374,297,16,16,2,0.9000711441040039,440.7974853515625,622.3827514648438,494.07098388671875,732.6517333984375,7222.22998046875,3497.6044921875,1,True,5,1.0,0.0,1,ok,0
374,310,2003,2,3,0.7854403853416443,1201.484619140625,486.8001708984375,1249.22119140625,583.4915771484375,9183.8818359375,2555.289794921875,-1,True,5,1.0,0.0,1,ok,0
374,552,6,6,2,0.9380794763565063,143.56210327148438,702.0952758789062,208.5471649169922,812.6687622070312,6712.50048828125,3859.040283203125,0,True,5,1.0,0.0,1,ok,0
374,556,15,15,2,0.7993808388710022,94.89501953125,464.6705017089844,151.53311157226562,543.4894409179688,5988.80517578125,1549.533203125,1,True,5,1.0,0.0,1,ok,0
374,317,2001,1,3,0.8801615238189697,1295.1107177734375,540.05908203125,1355.99951171875,630.4356689453125,9192.76953125,2995.513671875,-1,True,5,1.0,0.0,1,ok,0
374,486,24,24,2,0.5440698266029358,1363.306396484375,522.9764404296875,1410.8558349609375,593.2206420898438,9508.9619140625,2699.934326171875,1,True,5,1.0,0.0,1,ok,0
374,-1,-1,-1,0,1.0,1284.3238525390625,604.0103759765625,1320.3238525390625,634.0103759765625,9128.6064453125,3017.183349609375,-1,True,5,1.0,0.0,1,ok,1
375,275,5,5,2,0.9207058548927307,963.0313720703125,517.2303466796875,1035.1402587890625,597.5431518554688,8541.8466796875,2618.715576171875,1,True,5,1.0,0.0,1,ok,0
375,314,2,2,2,0.9353565573692322,930.89013671875,746.9637451171875,984.0917358398438,861.3119506835938,7977.88623046875,4140.22412109375,0,True,5,1.0,0.0,1,ok,0
375,356,3,3,2,0.9398210644721985,1449.2288818359375,494.72650146484375,1512.3294677734375,573.631103515625,9805.6015625,2554.710205078125,0,True,5,1.0,0.0,1,ok,0
375,374,19,18,2,0.9018837809562683,406.482421875,495.397705078125,445.41571044921875,582.543701171875,7057.05419921875,2237.618896484375,1,True,5,1.0,0.0,1,ok,0
375,515,12,12,2,0.9030956625938416,292.1498718261719,509.1499328613281,355.0452575683594,591.127685546875,6775.40478515625,2294.07958984375,0,True,5,1.0,0.0,1,ok,0
375,297,16,16,2,0.790398120880127,457.7198181152344,620.1355590820312,520.1791381835938,730.2877807617188,7251.55419921875,3477.366455078125,1,True,5,1.0,0.0,1,ok,0
375,310,2003,2,3,0.8738782405853271,1209.4696044921875,485.87225341796875,1255.2938232421875,582.5759887695312,9165.81640625,2554.4091796875,-1,True,5,1.0,0.0,1,ok,0
375,552,6,6,2,0.9422425031661987,157.77578735351562,698.49072265625,231.51922607421875,808.1964721679688,6740.8935546875,3824.076171875,0,True,5,1.0,0.0,1,ok,0
375,556,15,15,2,0.6622124314308167,120.24931335449219,461.5171203613281,163.5008087158203,531.4205932617188,6038.001953125,1363.2503662109375,1,True,5,1.0,0.0,1,ok,0
375,317,2001,1,3,0.9318274259567261,1307.6845703125,539.1041259765625,1367.611572265625,630.5494995117188,9184.173828125,3010.28955078125,-1,True,5,1.0,0.0,1,ok,0
375,486,24,24,2,0.4340231716632843,1372.2244873046875,511.4515686035156,1419.845458984375,594.4813232421875,9486.6884765625,2724.393798828125,1,True,5,1.0,0.0,1,ok,0
375,566,18,20,2,0.8879095315933228,1.5098286867141724,616.4556884765625,54.71043395996094,709.05810546875,6258.88818359375,3240.911865234375,1,True,5,1.0,0.0,1,ok,0
375,-1,-1,-1,0,1.0,1286.71484375,603.7388305664062,1322.71484375,633.7388305664062,9101.015625,3025.82861328125,-1,True,5,1.0,0.0,1,ok,1
376,275,5,5,2,0.523306131362915,976.6509399414062,527.5287475585938,1034.1541748046875,597.4407348632812,8494.7109375,2625.638916015625,1,True,5,1.0,0.0,1,ok,0
376,314,2,2,2,0.9377954006195068,944.2734375,745.9432983398438,994.1549682617188,858.6068115234375,7945.0185546875,4124.92236328125,0,True,5,1.0,0.0,1,ok,0
376,356,3,3,2,0.93407142162323,1457.5343017578125,497.42315673828125,1521.0146484375,573.5435180664062,9743.88671875,2560.949951171875,0,True,5,1.0,0.0,1,ok,0
376,374,19,18,2,0.9145195484161377,423.8679504394531,496.7989501953125,465.37164306640625,583.3124389648438,7098.15283203125,2271.0751953125,1,True,5,1.0,0.0,1,ok,0
376,515,12,12,2,0.8239753842353821,319.65667724609375,508.8023986816406,372.92333984375,590.7714233398438,6838.9140625,2315.7802734375,0,True,5,1.0,0.0,1,ok,0
376,297,16,16,2,0.8820772767066956,473.6517639160156,618.6685180664062,542.5633544921875,728.76806640625,7261.1611328125,3465.608642578125,1,True,5,1.0,0.0,1,ok,0
376,310,2003,2,3,0.5219518542289734,1217.4627685546875,485.5464172363281,1259.861328125,567.212890625,9182.5087890625,2403.68115234375,-1,True,5,1.0,0.0,1,ok,0
376,552,6,6,2,0.9518558979034424,171.40670776367188,695.8701171875,256.1048583984375,801.8768920898438,6758.51318359375,3784.309326171875,0,True,5,1.0,0.0,1,ok,0
376,556,15,15,2,0.7163687944412231,142.8816375732422,474.5058898925781,183.56951904296875,538.0680541992188,6185.65966796875,1535.1197509765625,1,True,5,1.0,0.0,1,ok,0
376,317,2001,1,3,0.8943538665771484,1317.3592529296875,538.1023559570312,1377.52099609375,630.6092529296875,9130.1650390625,3015.749755859375,-1,True,5,1.0,0.0,1,ok,0
376,486,24,24,2,0.34020137786865234,1380.6146240234375,507.2801208496094,1426.927490234375,580.9259643554688,9500.83203125,2603.49169921875,1,True,5,1.0,0.0,1,ok,0
376,566,18,20,2,0.8862646818161011,5.23407506942749,615.1300048828125,80.83570098876953,714.3441162109375,6319.22021484375,3272.984375,1,True,5,1.0,0.0,1,ok,0
376,550,13,13,2,0.44851094484329224,1383.84912109375,533.5913696289062,1429.029052734375,594.8906860351562,9429.2841796875,2735.189208984375,1,True,5,1.0,0.0,1,ok,0
376,-1,-1,-1,0,1.0,1288.7471923828125,603.5079956054688,1324.7471923828125,633.5079956054688,9033.1494140625,3026.71728515625,-1,True,5,1.0,0.0,1,ok,1
377,275,5,5,2,0.7614335417747498,982.3060913085938,517.3347778320312,1031.5369873046875,596.8425903320312,8459.9013671875,2628.92529296875,1,True,5,1.0,0.0,1,ok,0
377,314,2,2,2,0.9181162714958191,959.0244140625,745.6426391601562,1008.3282470703125,857.7027587890625,7916.9345703125,4170.1708984375,0,True,5,1.0,0.0,1,ok,0
377,356,3,3,2,0.9424576163291931,1467.1553955078125,498.4584655761719,1530.09130859375,572.2216796875,9743.66015625,2565.21533203125,0,True,5,1.0,0.0,1,ok,0
377,374,19,18,2,0.9380606412887573,441.2967224121094,497.3952941894531,486.9835510253906,584.3208618164062,7134.78125,2293.14404296875,1,True,5,1.0,0.0,1,ok,0
377,515,12,12,2,0.9182916283607483,346.9421081542969,508.07940673828125,398.0509033203125,590.049072265625,6899.06689453125,2319.973876953125,0,True,5,1.0,0.0,1,ok,0
377,297,16,16,2,0.5515663027763367,491.0985412597656,618.2327880859375,561.3789672851562,725.0108642578125,7255.55517578125,3459.533447265625,1,True,5,1.0,0.0,1,ok,0
377,310,2003,2,3,0.9187803864479065,1226.2559814453125,486.9527893066406,1271.5869140625,577.8206787109375,9114.6337890625,2528.60791015625,-1,True,5,1.0,0.0,1,ok,0
377,552,6,6,2,0.9461608529090881,190.99940490722656,694.402099609375,275.3422546386719,799.0009155273438,6748.57177734375,3787.74365234375,0,True,5,1.0,0.0,1,ok,0
377,556,15,15,2,0.861660361289978,159.5595245361328,461.4114990234375,200.9667205810547,539.0990600585938,6282.6767578125,1580.1876220703125,1,True,5,1.0,0.0,1,ok,0
377,317,2001,1,3,0.9375132322311401,1329.3929443359375,537.1175537109375,1386.3531494140625,630.680419921875,9116.5087890625,3039.962890625,-1,True,5,1.0,0.0,1,ok,0
377,566,18,20,2,0.9338847994804382,17.70139503479004,615.561767578125,102.45479583740234,713.8751831054688,6335.921875,3271.9921875,1,True,5,1.0,0.0,1,ok,0
377,550,13,13,2,0.9059985280036926,1390.0946044921875,513.8081665039062,1437.2064208984375,595.048828125,9411.1044921875,2755.059326171875,1,True,5,1.0,0.0,1,ok,0
378,275,5,5,2,0.6347432136535645,982.3116455078125,514.7300415039062,1036.795166015625,597.970458984375,8462.5361328125,2640.731201171875,1,True,4,0.0,0.0,1,ok,0
378,314,2,2,2,0.916273832321167,974.6255493164062,744.310302734375,1022.3825073242188,857.493408203125,7938.9814453125,4171.89111328125,0,True,4,0.0,0.0,1,ok,0
378,356,3,3,2,0.9444414377212524,1473.6787109375,496.8804931640625,1539.6099853515625,572.5327758789062,9760.6484375,2571.36279296875,0,True,4,0.0,0.0,1,ok,0
378,374,19,18,2,0.9292193055152893,459.73345947265625,498.3833312988281,508.2735595703125,587.4266967773438,7185.99169921875,2335.347900390625,1,True,4,0.0,0.0,1,ok,0
378,515,12,12,2,0.9547826647758484,363.90057373046875,507.253173828125,421.8232116699219,589.8833618164062,6951.61767578125,2326.21435546875,0,True,4,0.0,0.0,1,ok,0
378,310,2003,2,3,0.9180514812469482,1233.8856201171875,488.7370910644531,1280.2027587890625,581.8789672851562,9114.21875,2572.742431640625,-1,True,4,0.0,0.0,1,ok,0
378,552,6,6,2,0.9249107837677002,214.2770538330078,694.0427856445312,290.53533935546875,796.114990234375,6779.53564453125,3777.929443359375,0,True,4,0.0,0.0,1,ok,0
378,556,15,15,2,0.8477855324745178,173.68739318847656,469.9187927246094,224.3797149658203,538.8299560546875,6339.302734375,1585.755126953125,1,True,4,0.0,0.0,1,ok,0
378,317,2001,1,3,0.7883687615394592,1338.5697021484375,536.1984252929688,1395.599609375,630.8065795898438,9135.4443359375,3043.759765625,-1,True,4,0.0,0.0,1,ok,0
378,566,18,20,2,0.9187813401222229,36.77336883544922,616.6009521484375,120.79564666748047,712.8269653320312,6372.07568359375,3269.990966796875,1,True,4,0.0,0.0,1,ok,0
378,550,13,13,2,0.756334125995636,1402.8798828125,521.8805541992188,1447.96484375,595.8072509765625,9433.7236328125,2766.063720703125,1,True,4,0.0,0.0,1,ok,0
378,-1,-1,-1,0,0.6690317392349243,1334.0,609.0,1374.0,639.0,9073.0654296875,3103.111328125,-1,True,4,0.0,0.0,1,ok,0
379,275,5,5,2,0.38103240728378296,981.4291381835938,513.24365234375,1044.0762939453125,596.6831665039062,8474.2138671875,2629.474853515625,1,True,4,0.0,0.0,1,ok,0
379,314,2,2,2,0.9271612167358398,990.6690673828125,742.6576538085938,1035.15234375,856.2760009765625,7961.623046875,4169.87158203125,0,True,4,0.0,0.0,1,ok,0
379,356,3,3,2,0.9336373209953308,1478.660888671875,496.4560241699219,1548.2647705078125,572.8057861328125,9775.0009765625,2576.6630859375,0,True,4,0.0,0.0,1,ok,0
379,374,19,18,2,0.9097420573234558,479.92779541015625,501.5087585449219,525.0065307617188,589.3839721679688,7232.97314453125,2363.87890625,1,True,4,0.0,0.0,1,ok,0
379,515,12,12,2,0.9555696845054626,379.1800231933594,506.42791748046875,446.49066162109375,589.3096923828125,7002.9296875,2327.828125,0,True,4,0.0,0.0,1,ok,0
379,297,16,16,2,0.5856876969337463,528.54345703125,617.3378295898438,585.6583862304688,722.3234252929688,7314.87060546875,3450.98828125,1,True,4,0.0,0.0,1,ok,0
379,310,2003,2,3,0.9389480352401733,1241.745849609375,491.5746154785156,1289.77685546875,582.9906005859375,9129.53515625,2587.058837890625,-1,True,4,0.0,0.0,1,ok,0
379,552,6,6,2,0.891685962677002,243.2745361328125,692.1160278320312,308.58856201171875,796.64208984375,6819.9775390625,3785.24755859375,0,True,4,0.0,0.0,1,ok,0
379,556,15,15,2,0.6378810405731201,186.7274627685547,468.55877685546875,246.27642822265625,537.52587890625,6389.5908203125,1575.1494140625,1,True,4,0.0,0.0,1,ok,0
379,317,2001,1,3,0.9300423264503479,1348.3115234375,535.361572265625,1405.3626708984375,631.0132446289062,9155.1376953125,3048.34619140625,-1,True,4,0.0,0.0,1,ok,0
379,566,18,20,2,0.8452656269073486,62.750465393066406,617.0504760742188,143.142333984375,713.2376098632812,6421.42041015625,3279.029296875,1,True,4,0.0,0.0,1,ok,0
379,550,13,13,2,0.5783951282501221,1414.0625,526.1734008789062,1458.3599853515625,596.2583618164062,9455.69140625,2773.88134765625,1,True,4,0.0,0.0,1,ok,0
379,573,14,14,2,0.42753711342811584,986.9114379882812,551.1884155273438,1047.7117919921875,598.389404296875,8479.4921875,2647.512939453125,1,True,4,0.0,0.0,1,ok,0
379,-1,-1,-1,0,0.43830394744873047,1346.0,610.0,1388.0,641.0,9091.705078125,3122.054443359375,-1,True,4,0.0,0.0,1,ok,0
380,275,5,5,2,0.6497645974159241,985.673828125,511.38250732421875,1049.5216064453125,594.2009887695312,8493.775390625,2607.103759765625,1,True,4,0.0,0.0,1,ok,0
380,314,2,2,2,0.9355879426002502,1006.2391967773438,740.704345703125,1052.271484375,856.4826049804688,7985.396484375,4173.361328125,0,True,4,0.0,0.0,1,ok,0
380,356,3,3,2,0.8630377054214478,1484.3468017578125,495.5926818847656,1554.084716796875,571.5640258789062,9796.8154296875,2566.24658203125,0,True,4,0.0,0.0,1,ok,0
380,374,19,18,2,0.9141132831573486,499.53045654296875,503.34808349609375,549.3201904296875,588.1041870117188,7289.42626953125,2358.635009765625,1,True,4,0.0,0.0,1,ok,0
380,515,12,12,2,0.912753164768219,414.25445556640625,506.0993957519531,470.4218444824219,590.3932495117188,7079.1025390625,2351.251220703125,0,True,4,0.0,0.0,1,ok,0
380,297,16,16,2,0.7586868405342102,546.162353515625,616.1102905273438,605.3377685546875,720.986083984375,7350.81689453125,3447.519287109375,1,True,4,0.0,0.0,1,ok,0
380,310,2003,2,3,0.8755675554275513,1252.4288330078125,493.97967529296875,1298.497802734375,584.6701049804688,9144.29296875,2607.248291015625,-1,True,4,0.0,0.0,1,ok,0
380,552,6,6,2,0.9238371849060059,276.03466796875,689.4552001953125,332.105712890625,794.8834228515625,6867.05029296875,3782.6142578125,0,True,4,0.0,0.0,1,ok,0
380,556,4,4,2,0.5327892899513245,201.70547485351562,476.8017272949219,269.2030334472656,535.72021484375,6443.6396484375,1557.668212890625,1,True,4,0.0,0.0,1,ok,0
380,317,2001,1,3,0.7229324579238892,1366.8724365234375,555.3023071289062,1414.003173828125,631.062255859375,9183.6083984375,3052.858154296875,-1,True,4,0.0,0.0,1,ok,0
380,566,18,20,2,0.8903449773788452,94.58283233642578,615.7483520507812,155.88818359375,712.6091918945312,6465.43212890625,3280.73583984375,1,True,4,0.0,0.0,1,ok,0
380,550,13,13,2,0.6512237191200256,1428.0142822265625,531.7647705078125,1467.3275146484375,595.056640625,9488.2490234375,2766.84912109375,1,True,4,0.0,0.0,1,ok,0
380,573,14,14,2,0.38119640946388245,989.71435546875,545.32861328125,1051.392578125,593.9911499023438,8501.4990234375,2606.122314453125,1,True,4,0.0,0.0,1,ok,0
380,576,15,15,2,0.6868886351585388,198.0390625,455.9740295410156,264.83905029296875,533.1744995117188,6425.86376953125,1516.7314453125,1,True,4,0.0,0.0,1,ok,0
380,-1,-1,-1,0,1.0,1352.9609375,610.7051391601562,1394.9609375,641.7051391601562,9103.1435546875,3129.385009765625,-1,True,4,0.0,0.0,1,ok,1
381,275,5,5,2,0.820681095123291,990.9265747070312,508.6292419433594,1053.26904296875,593.7952880859375,8505.822265625,2604.765625,1,True,4,0.0,0.0,1,ok,0
381,314,2,2,2,0.9418721199035645,1018.1607055664062,738.5659790039062,1070.716064453125,856.4773559570312,8007.69580078125,4175.8818359375,0,True,4,0.0,0.0,1,ok,0
381,356,3,3,2,0.9014692902565002,1491.3206787109375,493.1448059082031,1559.754150390625,569.660400390625,9824.5498046875,2549.224365234375,0,True,4,0.0,0.0,1,ok,0
381,374,19,18,2,0.8526581525802612,519.4549560546875,504.57244873046875,575.3692016601562,588.13330078125,7348.05517578125,2367.951904296875,1,True,4,0.0,0.0,1,ok,0
381,515,12,12,2,0.6816151142120361,435.5263671875,506.51611328125,490.43701171875,591.3417358398438,7132.00439453125,2369.564453125,0,True,4,0.0,0.0,1,ok,0
381,310,2003,2,3,0.9275246262550354,1261.3270263671875,494.0933532714844,1309.3057861328125,584.4903564453125,9168.4619140625,2609.071533203125,-1,True,4,0.0,0.0,1,ok,0
381,552,6,6,2,0.9413610100746155,299.1974182128906,685.75732421875,352.58941650390625,792.2006225585938,6903.14306640625,3774.24560546875,0,True,4,0.0,0.0,1,ok,0
381,556,4,4,2,0.748328685760498,218.48529052734375,478.4932861328125,285.5975036621094,533.5285034179688,6490.10693359375,1532.9156494140625,1,True,4,0.0,0.0,1,ok,0
381,317,2001,1,3,0.934378981590271,1374.8287353515625,539.6207885742188,1424.436767578125,631.6914672851562,9200.1474609375,3060.55419921875,-1,True,4,0.0,0.0,1,ok,0
381,566,18,20,2,0.9383551478385925,124.03054809570312,612.39697265625,173.9173583984375,712.248291015625,6512.7119140625,3284.577392578125,1,True,4,0.0,0.0,1,ok,0
381,550,13,13,2,0.5431922674179077,1436.6112060546875,531.7935180664062,1476.861572265625,594.4446411132812,9512.2021484375,2764.36767578125,1,True,4,0.0,0.0,1,ok,0
381,576,15,15,2,0.33188799023628235,217.11578369140625,454.3570251464844,278.04937744140625,526.8458862304688,6462.67919921875,1426.197509765625,1,True,4,0.0,0.0,1,ok,0
381,-1,-1,-1,0,1.0,1358.8778076171875,611.3045043945312,1400.8778076171875,642.3045043945312,9112.833984375,3135.5947265625,-1,True,4,0.0,0.0,1,ok,1
382,275,5,5,2,0.7998893857002258,995.2617797851562,507.0043640136719,1052.334716796875,593.6844482421875,8510.23828125,2604.296875,1,True,4,0.0,0.0,1,ok,0
382,314,2,2,2,0.9576332569122314,1031.4078369140625,737.8128662109375,1086.345703125,855.8790283203125,8029.65966796875,4176.12353515625,0,True,4,0.0,0.0,1,ok,0
382,356,3,3,2,0.7365480661392212,1497.47705078125,491.6033630371094,1565.9969482421875,568.3367309570312,9848.283203125,2537.982177734375,0,True,4,0.0,0.0,1,ok,0
382,374,19,18,2,0.9496744275093079,533.148193359375,503.692138671875,596.4585571289062,588.1509399414062,7392.3046875,2374.93603515625,1,True,4,0.0,0.0,1,ok,0
382,515,12,12,2,0.6659389734268188,461.9767761230469,508.0238952636719,509.7447814941406,591.0756225585938,7190.34326171875,2375.614501953125,0,True,4,0.0,0.0,1,ok,0
